,userID,movieID,rating
40277,274,37384,0.6475990414508768
40278,274,37386,0.17110957465429888
40279,274,37475,-0.19962997215792072
40280,274,37720,-1.3131819855069218
40281,274,37727,-0.391359404802175
40282,274,37733,0.5054347162693211
40283,274,38992,0.1355474069026682
40284,274,39400,-1.1373521937588966
40285,274,39446,0.8295781330708075
40286,274,39715,-0.12315787885315799
40287,274,40278,0.3202297445243375
40288,274,40723,0.7618094331749421
40289,274,40732,-0.5769385637964384
40290,274,40815,-0.7291986517284801
40291,274,40819,-0.8472130715532032
40292,274,40826,-1.2179146010346977
40293,274,41566,-0.9210336196790339
40294,274,41569,-0.31344383522072755
40295,274,41997,-0.7299127524877854
40296,274,42011,-0.9380656678418704
40297,274,42013,0.6229047412940135
40298,274,42285,-0.19962997215792072
40299,274,42723,0.2420163384670282
40300,274,42725,0.15361955069146538
40301,274,42738,-1.0150629272607539
40302,274,43549,0.1355474069026682
40303,274,43679,-1.1359600890117387
40304,274,43871,0.7543920366881917
40305,274,43904,-0.6658310208589553
40306,274,43917,-1.0391645129506384
40307,274,43921,0.5099953620210405
40308,274,43928,0.5333308584299388
40309,274,43932,-0.9483225270477373
40310,274,44004,0.030928999626616438
40311,274,44022,0.3642215646454246
40312,274,44191,-0.3611666139100912
40313,274,44199,-0.2559430245690457
40314,274,44397,0.894629483884524
40315,274,44665,-0.23294493646213335
40316,274,44731,-0.08243797102554296
40317,274,44761,0.5088335277768419
40318,274,44828,0.7574155020832694
40319,274,44840,0.6213066159831512
40320,274,44929,0.2563659009295908
40321,274,44972,-0.1319290630619887
40322,274,44974,0.09135183410632111
40323,274,45081,0.5333843328125552
40324,274,45186,-0.002187270918114964
40325,274,45210,-0.021100193628493358
40326,274,45361,-0.2677945577571954
40327,274,45431,0.08707472534581498
40328,274,45442,-0.9820030647036742
40329,274,45447,-0.08761159657176976
40330,274,45499,0.1803672511205511
40331,274,45517,0.18389606021285027
40332,274,45672,-0.40543865945722657
40333,274,45722,-0.47369898840829094
40334,274,45726,-0.05783956594602724
40335,274,45728,0.5445150995599081
40336,274,46335,-0.6375883070883355
40337,274,46578,0.08157362957670877
40338,274,46723,0.5118333310830361
40339,274,46965,0.4438485894001005
40340,274,46970,0.27305455069113815
40341,274,46972,-0.30226957574051266
40342,274,46974,-1.2238528351295748
40343,274,46976,-2.1905906003057236
40344,274,47099,-0.23937589541571566
40345,274,47122,0.16427563935383127
40346,274,47200,1.256090287825851
40347,274,47518,0.5482882549034046
40348,274,47610,0.34766008948340443
40349,274,47640,-0.11645707824896653
40350,274,47997,-0.05370938045620269
40351,274,48043,0.16849332477493387
40352,274,48304,0.45546733080612867
40353,274,48322,-0.12784901698654658
40354,274,48385,0.6911909727866883
40355,274,48394,-0.24023391122339768
40356,274,48516,-0.1280793347083674
40357,274,48520,-0.44053349067477243
40358,274,48774,-0.3497741688012185
40359,274,48780,-0.4244849980017641
40360,274,48877,-0.0825907048127611
40361,274,49272,0.09749817709330588
40362,274,49530,0.39393112273970454
40363,274,50147,-0.8699847302790985
40364,274,50440,-0.8699847302790985
40365,274,50794,0.061840581891683954
40366,274,50800,0.08541895946987788
40367,274,50872,-0.3142993940144928
40368,274,51037,-0.9822909684069816
40369,274,51091,0.3015417012206253
40370,274,51255,1.051908833066706
40371,274,51412,0.6795715707731159
40372,274,51498,0.31398358559067474
40373,274,51540,-0.6707145169096215
40374,274,51662,0.38007350758895875
40375,274,51709,-0.4596758432168999
40376,274,51935,0.2756671305436632
40377,274,51937,-0.8613080448337531
40378,274,52281,0.4751325030031353
40379,274,52328,-0.6760422133800656
40380,274,52435,-0.27213325915573106
40381,274,52458,-0.6881094530694489
40382,274,52722,0.578046923855935
40383,274,52885,-0.42336077067411393
40384,274,52973,-0.11542784572025885
40385,274,53000,0.5824896009996164
40386,274,53121,-0.826549140976209
40387,274,53123,0.01870012891785744
40388,274,53125,0.08645587755666057
40389,274,53127,1.0913217260309207
40390,274,53322,-0.4114286939385272
40391,274,53435,0.15093127138162288
40392,274,53468,-0.18369488110433446
40393,274,53519,-1.611734399941871
40394,274,53894,-0.3511328148445697
40395,274,53953,0.9416198609288843
40396,274,53972,0.6412980922111036
40397,274,53996,-0.8332101855524803
40398,274,54001,-0.7928390571288619
40399,274,54004,0.03028547798290085
40400,274,54190,0.07430329684150383
40401,274,54259,-0.6012205598361468
40402,274,54272,-0.03873708224578712
40403,274,54286,-0.6421718112723829
40404,274,54503,-0.3120991623523748
40405,274,54648,-0.5117399750235019
40406,274,54732,-0.8967306949694602
40407,274,54736,0.3662609486387265
40408,274,54785,0.14026051210469356
40409,274,54881,-0.456742292417433
40410,274,54995,0.7583681061767634
40411,274,54997,0.03426281257939612
40412,274,54999,0.1772037510935777
40413,274,55118,-0.01739791099229815
40414,274,55232,-1.3436149595048748
40415,274,55247,-0.350494378395961
40416,274,55282,-0.10052426245403095
40417,274,55290,-0.06960594899075798
40418,274,55577,-0.7279721003813582
40419,274,55721,0.3942842824842241
40420,274,55765,0.22275241639675447
40421,274,55820,0.18862446398015154
40422,274,55995,-0.6528808859543207
40423,274,56012,0.22335879360424368
40424,274,56145,1.1910875728067039
40425,274,56152,-0.6704961129998547
40426,274,56174,0.6189707408365447
40427,274,56251,0.05740346185038858
40428,274,56339,0.23349094943390591
40429,274,56367,-0.30285273852003847
40430,274,56715,-0.6100507811635024
40431,274,56757,0.4335728412027269
40432,274,56775,0.010119293339681756
40433,274,56782,-0.693753266165824
40434,274,56805,-0.30848406464830863
40435,274,57274,-0.21676885758317835
40436,274,57368,-0.28668233730002673
40437,274,57528,0.47832973586449656
40438,274,57536,0.06176401959104483
40439,274,57640,-0.29360664738623066
40440,274,57910,-0.8699847302790985
40441,274,58025,-0.41289675090328815
40442,274,58295,0.05027946804440814
40443,274,58332,0.17198848233974218
40444,274,58559,0.38254753745670267
40445,274,58803,-1.5966652504191217
40446,274,58870,-0.3236782536713305
40447,274,59022,0.673836815794853
40448,274,59306,-0.7673706211663474
40449,274,59315,-0.2139230085850434
40450,274,59369,0.5013180061428821
40451,274,59387,-0.2598891489994012
40452,274,59604,0.04027859165605732
40453,274,59615,0.6425013177789506
40454,274,59727,-1.1823011259261402
40455,274,59784,-0.36001488717057556
40456,274,60037,0.5319194311515069
40457,274,60040,0.3380437392412484
40458,274,60069,-0.4388728243407921
40459,274,60072,0.5094361804544454
40460,274,60074,0.5271959082893887
40461,274,60161,0.3904147287663132
40462,274,60291,0.26925947473988965
40463,274,60522,0.09523051031192153
40464,274,60538,0.1355474069026682
40465,274,60684,0.16875187083028598
40466,274,60756,-0.4971563366707914
40467,274,60941,-0.03273261738217936
40468,274,60979,-0.7739362620451137
40469,274,61024,0.8765040092818118
40470,274,61026,-0.06208937480777285
40471,274,61132,0.01676624215062819
40472,274,61240,-0.45712524967290913
40473,274,61248,0.43944165222738585
40474,274,61250,-0.6220026899564757
40475,274,61323,0.02991220132100353
40476,274,61705,-0.6366317233577632
40477,274,62081,-0.42167503279346463
40478,274,62434,0.015839217901824215
40479,274,62511,0.21834186047836313
40480,274,62849,-0.7396066445219383
40481,274,62956,0.4924303553386564
40482,274,63072,-0.17341159913450202
40483,274,63082,0.1887819668589027
40484,274,63113,0.13251906645569694
40485,274,63436,-1.3506262599178944
40486,274,64231,-0.020935883545806333
40487,274,64614,0.14655699078155182
40488,274,64839,-0.2573044326857218
40489,274,64957,0.00527577754745201
40490,274,65126,0.2136182655836791
40491,274,65188,-0.4492882447315226
40492,274,66297,-0.20487715308117851
40493,274,66427,-0.19962997215792072
40494,274,66783,-0.024805183553579857
40495,274,67087,-0.3699221251621556
40496,274,67186,-0.8613080448337531
40497,274,68157,1.0055001663361933
40498,274,68205,0.5603401091933523
40499,274,68319,-0.3828205164828361
40500,274,68358,0.18407548145381714
40501,274,68486,-0.06208937480777285
40502,274,68791,-0.6511561052575071
40503,274,68952,-0.3763574888250476
40504,274,68954,-0.4443269696171196
40505,274,69122,-0.07096229977611865
40506,274,69251,0.1355474069026682
40507,274,69275,0.18067729829248957
40508,274,69481,0.07182856223444667
40509,274,69526,0.5848842402024541
40510,274,69784,0.5685582492939802
40511,274,69844,-0.274706810125534
40512,274,69951,0.3592676090400254
40513,274,70286,-0.1605064508149491
40514,274,70994,0.5750047994258212
40515,274,71057,-0.004756797428781601
40516,274,71156,0.1651068422487068
40517,274,71211,-0.0853805289979914
40518,274,71254,0.29351878369183515
40519,274,71282,-0.31669749967722005
40520,274,71379,-1.1850379330220104
40521,274,71500,-0.5348073512185096
40522,274,71535,0.3011239837980455
40523,274,72011,-0.13715667321606176
40524,274,72129,-0.5835601900650497
40525,274,72378,-0.6538579265076663
40526,274,72641,-0.16567981549634472
40527,274,72998,-0.5183710519284193
40528,274,73017,-0.27034238330941474
40529,274,73268,0.26036828651070104
40530,274,73321,0.38092201708554885
40531,274,73929,0.6270425427177472
40532,274,74075,-0.9470598610512762
40533,274,74458,0.6394232288351791
40534,274,74532,-0.23454798363282703
40535,274,74685,0.19785860103347777
40536,274,74789,0.16599773472455814
40537,274,74795,0.13331127707724164
40538,274,74851,-0.04243132895008406
40539,274,75985,0.14788043016629965
40540,274,76077,0.10741120093617738
40541,274,76175,0.6923333860572363
40542,274,76251,0.4898546063129852
40543,274,76293,-0.1394402117066259
40544,274,77364,-0.0016376950665258905
40545,274,77455,-0.5149291599355301
40546,274,77561,-0.3837201543117106
40547,274,78041,0.1711120021694763
40548,274,78088,-0.24180257018955426
40549,274,78266,0.2703600531506891
40550,274,78469,0.47555837126223877
40551,274,78499,0.46331633017600715
40552,274,78574,0.023963361347208945
40553,274,79008,0.10074554138567415
40554,274,79057,0.13412446083780716
40555,274,79132,1.0688414992369837
40556,274,79274,-0.11852429610434859
40557,274,79293,0.5861563957588143
40558,274,79592,0.3563138406269072
40559,274,79695,0.08007927124687442
40560,274,79702,-0.6874225380323835
40561,274,80139,-0.7951388846159972
40562,274,80219,0.7849361203488036
40563,274,80363,-0.8538912734040002
40564,274,80463,-0.799861437064326
40565,274,80489,0.14773713440639158
40566,274,80549,-0.25373536312677025
40567,274,80846,0.31398358559067474
40568,274,81229,0.09187670875141213
40569,274,81834,-0.3643697171499506
40570,274,81932,0.2364312311412472
40571,274,82459,0.2162378802251229
40572,274,85414,1.1026955656942417
40573,274,86332,-1.4442553946421577
40574,274,86911,0.8182144506098095
40575,275,1,0.7975860577952052
40576,275,17,0.904668350620299
40577,275,21,1.14510542974167
40578,275,25,-0.9227832805928604
40579,275,32,0.719604906347069
40580,275,34,1.0142937156929528
40581,275,39,0.38009209658796717
40582,275,45,-1.7577042956236861
40583,275,50,-0.5878964002558953
40584,275,101,0.7140882442579984
40585,275,111,-1.424133066481768
40586,275,162,0.3926331413863773
40587,275,176,-0.49980809213163313
40588,275,190,-0.2172796165255655
40589,275,194,-1.9482934656012132
40590,275,215,0.6418185728910352
40591,275,232,-0.18684942514294878
40592,275,235,1.016355513890368
40593,275,246,0.39994317915310384
40594,275,260,-0.529547814720599
40595,275,283,1.1722049663227552
40596,275,296,0.5016559589091852
40597,275,298,-1.1292818493002366
40598,275,300,-0.7925232193450038
40599,275,318,-0.7090926564898234
40600,275,337,-0.08707335913264413
40601,275,345,-0.009502578540822149
40602,275,348,1.0243614750697017
40603,275,356,-1.4585123257811201
40604,275,357,0.12950861643800393
40605,275,372,1.7666242421911644
40606,275,373,1.0577106355982213
40607,275,440,0.13835416286436353
40608,275,441,-0.29285349351443357
40609,275,446,-2.9909238579113646
40610,275,461,-2.0920345382679675
40611,275,474,-0.007703962324206115
40612,275,480,-0.05485332842612478
40613,275,527,0.4793303047652433
40614,275,535,1.274267578337164
40615,275,541,0.524095550480446
40616,275,556,0.19689965895528638
40617,275,562,-1.091048222451322
40618,275,587,-0.7859716684699531
40619,275,593,0.5355097613171802
40620,275,608,-0.4693999532578864
40621,275,708,0.30880881075390343
40622,275,750,-1.7098161611111768
40623,275,778,0.5493302334902439
40624,275,800,0.6453146716224991
40625,275,852,0.5375323570530851
40626,275,858,0.3971033664090813
40627,275,866,0.5047642877180861
40628,275,903,0.5993103797131362
40629,275,904,0.34859413855061794
40630,275,905,-1.5346351147127884
40631,275,908,0.45512076643745214
40632,275,909,0.6469403713825412
40633,275,910,-1.4243934678239332
40634,275,912,0.40732678256075183
40635,275,913,-1.490261341790303
40636,275,916,-1.3661443201400274
40637,275,920,0.9284501105292146
40638,275,921,1.1379803720932442
40639,275,923,0.5838826774563098
40640,275,924,-3.2919115147207765
40641,275,926,-0.41668932845202467
40642,275,951,0.23939098175248885
40643,275,953,0.6358635388693035
40644,275,954,0.5721397506529045
40645,275,994,-0.4022073204068831
40646,275,1041,0.21373769007920562
40647,275,1042,-0.5764461878577262
40648,275,1079,0.6747097725831894
40649,275,1084,0.647510447389382
40650,275,1089,0.45002731410769137
40651,275,1094,-0.7893420581901825
40652,275,1095,0.8952058907342256
40653,275,1097,-0.07750704335940062
40654,275,1120,0.013754166612818586
40655,275,1123,0.8890685612688518
40656,275,1136,0.44198712435014853
40657,275,1148,0.48860823904998485
40658,275,1171,-0.8323103576101284
40659,275,1179,0.9557496914057069
40660,275,1186,0.9913958958431378
40661,275,1187,1.2109700347256698
40662,275,1188,-1.0146865241285055
40663,275,1192,0.5217362924181688
40664,275,1193,0.460768514571517
40665,275,1197,0.43696601448919936
40666,275,1198,-0.5363300024747959
40667,275,1199,-0.5595202392761021
40668,275,1206,-1.4118751576936033
40669,275,1208,0.40413737337363154
40670,275,1210,-0.41803056565728425
40671,275,1211,-0.20247861887092244
40672,275,1213,0.4220927291049712
40673,275,1219,-0.44295344142040094
40674,275,1220,-0.1616644940133828
40675,275,1221,-0.5656981007756796
40676,275,1222,0.5311395556368607
40677,275,1225,0.4675566748704689
40678,275,1228,0.447360736137822
40679,275,1230,0.654050044681955
40680,275,1234,0.6202732647754052
40681,275,1247,0.5668265996390763
40682,275,1249,0.5085980022867258
40683,275,1252,0.41779193931232905
40684,275,1259,-0.34277157964619454
40685,275,1265,0.7412503680965843
40686,275,1266,0.5091716629685124
40687,275,1267,0.4712932421433249
40688,275,1270,-0.35309753160905133
40689,275,1278,0.5968281915202417
40690,275,1280,0.369002442610582
40691,275,1285,-0.11637646055087725
40692,275,1288,0.5514313050373694
40693,275,1296,-0.2233302255559636
40694,275,1297,-0.08111385227260848
40695,275,1299,0.7022824722178617
40696,275,1300,0.6691421441992185
40697,275,1304,0.6868751473745054
40698,275,1307,-0.18252071031446904
40699,275,1333,-0.02803951502014035
40700,275,1354,-2.2880524751662974
40701,275,1358,0.8279792278511359
40702,275,1392,0.8671010840212522
40703,275,1393,1.0641992057409866
40704,275,1394,0.6436116585296187
40705,275,1406,0.7629541578123846
40706,275,1414,-1.2512306587035613
40707,275,1449,-1.236489015392567
40708,275,1466,-1.0889271952922717
40709,275,1500,1.006877110579492
40710,275,1517,-0.8800905902302619
40711,275,1533,0.7629541578123846
40712,275,1542,-1.0273109335042063
40713,275,1571,0.8073854639077365
40714,275,1574,-1.7996366074214145
40715,275,1580,-0.8031751464873709
40716,275,1594,0.7919268960898022
40717,275,1610,-0.21088689368540492
40718,275,1617,-0.4536470928409425
40719,275,1625,0.983229709920062
40720,275,1633,-0.22395059402553497
40721,275,1635,0.7476791313668647
40722,275,1639,-0.963835678019135
40723,275,1641,-1.137956664016251
40724,275,1649,-0.024607841062373237
40725,275,1653,-1.305319728640273
40726,275,1663,0.8510469400515719
40727,275,1674,0.004385793995826726
40728,275,1683,0.4650686828485966
40729,275,1694,-0.3670589282129446
40730,275,1704,-0.4141423577345906
40731,275,1719,-1.5952640727794376
40732,275,1747,0.24979394275657948
40733,275,1777,-1.7829056167926012
40734,275,1784,-0.09281021965748881
40735,275,1809,-1.1941345243438353
40736,275,1875,0.6874567309349077
40737,275,1883,1.3829935999707235
40738,275,1904,-1.7808179751111355
40739,275,1912,0.845989603254807
40740,275,1923,-1.9902586636329023
40741,275,1944,-0.20640845469266178
40742,275,1945,0.43397895002110976
40743,275,1952,-1.4175975497763327
40744,275,1953,-0.28703656059202043
40745,275,1958,0.8648756707640962
40746,275,1962,-0.08034156280180171
40747,275,1965,0.10230108789970138
40748,275,1966,0.07144972190903087
40749,275,1968,-0.1559011631544852
40750,275,2000,-1.057590239910915
40751,275,2020,0.6523517723945742
40752,275,2054,-1.1472944334704664
40753,275,2064,0.777513026083353
40754,275,2069,0.8793218934857214
40755,275,2073,1.1253580715515221
40756,275,2100,1.519690412753859
40757,275,2110,1.2720833783228476
40758,275,2134,-0.6129471524013347
40759,275,2144,-0.04204086944587637
40760,275,2150,0.7872421896126927
40761,275,2174,1.0989170954973113
40762,275,2186,0.6276588071419634
40763,275,2212,0.17041733187646702
40764,275,2240,0.9691674051015547
40765,275,2243,-0.8197667955953052
40766,275,2245,-0.6147045867338872
40767,275,2247,0.5728501169170271
40768,275,2248,-0.24807815548594814
40769,275,2289,0.6293192841074041
40770,275,2302,-0.6291824714397738
40771,275,2323,0.7051835606746827
40772,275,2324,0.4806676492921613
40773,275,2330,0.8002410308455677
40774,275,2352,-0.0537317085446154
40775,275,2355,0.09565203876149941
40776,275,2357,-0.5146031199678229
40777,275,2359,-1.9534489099320065
40778,275,2360,0.3157149005587998
40779,275,2384,1.7624304463454317
40780,275,2391,-0.1528304924793663
40781,275,2395,1.0690109924608542
40782,275,2396,-0.09414189811138163
40783,275,2463,0.34694441504037665
40784,275,2470,-1.545042281239656
40785,275,2518,1.422643662332539
40786,275,2539,0.4897589940830456
40787,275,2542,-0.401991066498551
40788,275,2571,0.5202630820042313
40789,275,2572,0.05486730938613954
40790,275,2575,1.0216906876572978
40791,275,2580,-0.3433785845256384
40792,275,2599,-2.1169734418290957
40793,275,2624,0.9349474798143326
40794,275,2671,1.140057657112623
40795,275,2692,-0.36838344783010135
40796,275,2700,-0.20821534810064235
40797,275,2716,-0.14014551442004397
40798,275,2731,-0.3413431023849026
40799,275,2752,0.8817197465921114
40800,275,2761,0.6825559344042167
40801,275,2791,0.7726946655936036
40802,275,2797,0.9352541105991021
40803,275,2819,0.9026972148342562
40804,275,2824,0.8817824250632982
40805,275,2858,-0.40648765976818413
40806,275,2859,-0.044515792237510676
40807,275,2890,0.8991601976232159
40808,275,2912,0.6519102013123828
40809,275,2915,0.1429289530559758
40810,275,2917,0.6546949184218559
40811,275,2918,0.8083710907404483
40812,275,2935,0.6535558182731253
40813,275,2937,0.5546800494149554
40814,275,2959,0.3893270940397515
40815,275,2964,-1.7996366074214145
40816,275,2997,0.6628012008074511
40817,275,3006,-0.09089325555184291
40818,275,3038,0.5387556382923848
40819,275,3039,0.9210991225043531
40820,275,3046,0.7629541578123846
40821,275,3083,0.51094630278565
40822,275,3089,-0.2617119664991222
40823,275,3108,0.8013684487512719
40824,275,3114,-0.21396806710569782
40825,275,3134,-2.1390860011477604
40826,275,3160,-3.1217603702265015
40827,275,3163,0.9402247120659311
40828,275,3175,1.0909707932624422
40829,275,3192,-0.45892709117905817
40830,275,3210,1.0850401372429768
40831,275,3246,0.5948121792044085
40832,275,3253,-0.839605781376909
40833,275,3255,0.10149818490970908
40834,275,3260,0.6550006447453969
40835,275,3261,0.4644835104873507
40836,275,3267,0.007013278908215237
40837,275,3302,0.6697236246457309
40838,275,3328,0.494477943937228
40839,275,3359,0.6342653407659938
40840,275,3360,-0.09089363471662171
40841,275,3361,-1.0132176477096064
40842,275,3362,0.7034545665247329
40843,275,3384,0.4867842905748072
40844,275,3408,1.086794783510117
40845,275,3418,1.1178259942041402
40846,275,3421,0.9022652706783787
40847,275,3424,0.5707962157578206
40848,275,3429,0.322858704501644
40849,275,3435,0.35410419252969416
40850,275,3468,0.34292336299966375
40851,275,3471,0.8581101682301817
40852,275,3480,-1.5675568692246187
40853,275,3481,-0.03909556852851381
40854,275,3504,0.607346547460422
40855,275,3526,-1.0741067480347315
40856,275,3543,-0.18905185342798925
40857,275,3551,-0.8152423280791843
40858,275,3552,0.8244132538313647
40859,275,3578,-0.27875660831881377
40860,275,3591,1.7948858312296676
40861,275,3728,-0.8333919712718784
40862,275,3730,0.46856013433698385
40863,275,3741,0.5453877004888686
40864,275,3751,-0.9042051343757443
40865,275,3783,-0.37561157232292564
40866,275,3793,-2.0324080654352517
40867,275,3794,-1.1283943006915975
40868,275,3852,-2.8432962261969768
40869,275,3882,-0.13354223339780547
40870,275,3893,1.2248224570858826
40871,275,3897,-0.2756594926098751
40872,275,3910,0.6861080256807455
40873,275,3911,0.942976322329351
40874,275,3914,0.21142766694212006
40875,275,3925,-0.12377663695502872
40876,275,3948,-0.8088919339250845
40877,275,3967,-0.2541083767992107
40878,275,3983,0.5455561044774188
40879,275,3994,-1.8932582645330054
40880,275,3996,-0.24536305626386257
40881,275,4002,-1.134227952619995
40882,275,4011,-0.4829559694442509
40883,275,4016,-1.0337066944803073
40884,275,4017,-1.0782360164919655
40885,275,4023,0.6048587898232126
40886,275,4034,0.6957352605933083
40887,275,4037,0.8952471173712165
40888,275,4061,0.8600262662638325
40889,275,4066,-0.3632775157125213
40890,275,4102,-1.8377442223803246
40891,275,4116,0.8817824250632982
40892,275,4205,-0.7400313421349277
40893,275,4211,-0.1356055164578941
40894,275,4214,-0.2873423920510888
40895,275,4223,0.041895950228778844
40896,275,4226,0.5058940681942669
40897,275,4235,0.6630065916388763
40898,275,4239,-0.12155803483159755
40899,275,4246,0.9907868759566992
40900,275,4285,-1.3936810423076256
40901,275,4291,1.822413078165423
40902,275,4306,-1.2423993738368944
40903,275,4308,-1.956804371293704
40904,275,4321,-0.7416139379006388
40905,275,4334,0.427380855297786
40906,275,4345,0.9248100400495389
40907,275,4361,1.0055467461436467
40908,275,4378,0.8857419890318899
40909,275,4384,-0.45892709117905817
40910,275,4448,0.02956959239037782
40911,275,4489,0.15147730967241013
40912,275,4499,-0.4331974335601826
40913,275,4529,-0.03154687945925505
40914,275,4571,0.98093847927724
40915,275,4621,-0.860341296628352
40916,275,4628,-0.34187472138255015
40917,275,4728,1.6752858619100257
40918,275,4809,0.6260596525465629
40919,275,4816,1.167504696774035
40920,275,4848,-0.3076578198962715
40921,275,4873,-2.0733808984772066
40922,275,4886,-0.22122194358234304
40923,275,4901,-0.844802071353903
40924,275,4903,0.4138571686482939
40925,275,4963,-0.19880116940245418
40926,275,4967,0.43129322433108763
40927,275,4973,0.4359590006896623
40928,275,4978,0.7341903593807246
40929,275,4979,0.8788009057711068
40930,275,4993,-0.43182533473378326
40931,275,5013,0.777270605871861
40932,275,5034,-1.7571160756459885
40933,275,5049,0.06908035497244702
40934,275,5060,-0.270007694130027
40935,275,5135,0.8461557877527442
40936,275,5147,-1.0422748080187387
40937,275,5187,-0.04300155620657309
40938,275,5218,-2.0014956422090644
40939,275,5225,0.7006407508442261
40940,275,5241,0.8817824250632982
40941,275,5258,-0.8530706221675884
40942,275,5272,-0.45892709117905817
40943,275,5299,-2.643295830061631
40944,275,5325,-1.0504155172987755
40945,275,5329,-0.6556888524984423
40946,275,5339,0.7804893836476743
40947,275,5349,0.0777480934705913
40948,275,5377,-0.109199771717713
40949,275,5418,-0.1759634093522534
40950,275,5445,0.0017612155256266915
40951,275,5464,-1.9735348064489118
40952,275,5466,0.9321609714955017
40953,275,5485,-1.612790785794588
40954,275,5505,-0.77644970654228
40955,275,5572,-1.2949974414985224
40956,275,5603,0.7416600542237163
40957,275,5620,-1.3255438133043016
40958,275,5621,-1.8448355656793378
40959,275,5637,0.7786090338142386
40960,275,5650,-0.8983585758905546
40961,275,5669,0.8028979477944337
40962,275,5723,0.8817824250632982
40963,275,5745,0.8817824250632982
40964,275,5803,-0.8612109202522736
40965,275,5810,-0.6383248204055144
40966,275,5816,-1.9968589311427463
40967,275,5878,-0.4450423449643277
40968,275,5884,-1.7996366074214145
40969,275,5902,0.610729901772334
40970,275,5938,0.7544289085821468
40971,275,5952,-0.39191861829297336
40972,275,5991,-0.17247160044744592
40973,275,6001,0.659785315372435
40974,275,6122,0.8428453999366881
40975,275,6156,0.5361103405981077
40976,275,6218,1.341032318568188
40977,275,6254,0.6039982149617101
40978,276,1,-0.9702802080852253
40979,276,2,-0.5351574580129224
40980,276,5,-0.9919565413633926
40981,276,7,-0.15716126827578947
40982,276,12,0.4875570845753018
40983,276,19,0.1883649508905174
40984,276,62,0.2881825446377839
40985,276,88,0.8290883072587789
40986,276,104,0.5332489637417601
40987,276,135,0.0325275351045049
40988,276,150,0.1150896432332078
40989,276,231,-0.08112854324536567
40990,276,260,-0.2974140806010295
40991,276,333,0.2394416545841771
40992,276,344,0.9157296711836411
40993,276,356,-0.22637859166155083
40994,276,364,-0.019944087377507858
40995,276,370,0.81990739992044
40996,276,466,0.9663345655657238
40997,276,480,0.17728040569344472
40998,276,609,-1.2639927822154415
40999,276,631,-0.9539036915103205
41000,276,637,0.030413806798447407
41001,276,648,0.44568870536530314
41002,276,653,-1.1542238646037513
41003,276,673,0.11094445704621081
41004,276,728,-0.650223091158423
41005,276,736,-0.30517421962431523
41006,276,745,-1.0943857350340038
41007,276,765,-0.04960607881331014
41008,276,780,0.5176646656645253
41009,276,783,0.6790960084669799
41010,276,784,1.1760964033308619
41011,276,810,-0.08840422828878147
41012,276,837,-0.4160996291785375
41013,276,1042,0.6556875462618433
41014,276,1196,-0.2952477036169807
41015,276,1210,-0.18589683153771475
41016,276,1270,-0.12096379748948172
41017,276,1367,-0.11662928634690362
41018,276,1391,0.7660867819022514
41019,277,1,-0.2924551754892637
41020,277,32,0.6295636730626
41021,277,62,-2.0339924227662545
41022,277,65,0.09361183059451506
41023,277,95,-0.379123002459141
41024,277,104,0.21107399633772167
41025,277,112,-0.8274132412036139
41026,277,260,-0.6195890480050679
41027,277,637,-0.29176116060559104
41028,277,653,0.5236011679922102
41029,277,656,-0.30153537670913017
41030,277,673,-0.21123051035782764
41031,277,719,0.7922500499174276
41032,277,736,0.3726508129716464
41033,277,737,-0.02083576140416582
41034,277,780,0.19548969826048684
41035,277,786,0.49711475051667037
41036,277,788,-0.11647769988482676
41037,277,836,0.7578159918892258
41038,277,849,0.628972744033291
41039,277,880,0.8811424042506968
41040,277,1043,0.3359647680062998
41041,277,1073,-1.2111017377222546
41042,277,1167,-0.5987905443405088
41043,277,1356,0.8132685601565164
41044,277,1359,-0.25967714226367716
41045,277,1391,1.443911814498213
41046,277,1429,-0.9313976434540283
41047,278,50,0.4712043755741988
41048,278,203,0.3438654306706015
41049,278,318,0.35000811934027065
41050,278,527,0.5384310805953374
41051,278,880,0.5302844133652598
41052,278,1347,-0.4517965577264397
41053,278,1635,0.8067799071969588
41054,278,2109,-2.296121993364654
41055,278,2144,-0.4829400936157823
41056,278,2352,0.5053690672854787
41057,278,2369,-0.5612728574180766
41058,278,2371,-0.5166107915466239
41059,278,2427,0.8894995515626584
41060,278,3105,0.46492727161615766
41061,278,3148,-0.1462660697482101
41062,278,3210,0.1441409130730708
41063,278,3396,-0.981569036993472
41064,278,4002,-0.075127176789901
41065,278,4321,-0.6825131620705447
41066,278,54272,1.0958362830861619
41067,279,1,-0.6950235221319788
41068,279,50,-0.5805059801830793
41069,279,104,0.3085056496950066
41070,279,110,0.179327041435135
41071,279,260,0.977842605352217
41072,279,296,1.0090463789820012
41073,279,318,0.2982977635829924
41074,279,356,-0.9511219057083042
41075,279,377,0.16825517489044547
41076,279,480,0.4525370916466912
41077,279,541,1.031485970553262
41078,279,588,-1.55422988771197
41079,279,589,0.236631524805332
41080,279,593,0.042900181389996184
41081,279,608,-1.9620095331850704
41082,279,648,0.7209453913185495
41083,279,780,0.7929213516177718
41084,279,858,-0.09550621351810284
41085,279,924,0.2154789053520394
41086,279,1036,1.2961643794507003
41087,279,1101,0.8099474988628053
41088,279,1136,0.9493775444229645
41089,279,1196,0.9800089823362658
